90;2021.06.24 11:45;4;23,0625;23;22,625;665;202;0;
91;2021.06.24 12:00;4;23;23;22,625;665;202;0;
92;2021.06.24 12:15;4;23;22,9375;22,5625;665;202;0;
93;2021.06.24 12:30;4;23;22,875;22,5;665;202;0;
94;2021.06.24 12:45;4;22,9375;22,875;22,5;665;202;0;
95;2021.06.24 13:00;4;22,875;22,875;22,5;664;202;0;
96;2021.06.24 13:15;4;22,875;22,8125;22,4375;664;202;0;
97;2021.06.24 13:30;4;22,875;22,75;22,375;664;202;0;
98;2021.06.24 13:45;4;22,8125;22,75;22,375;665;202;0;
99;2021.06.24 14:00;4;22,8125;22,75;22,375;665;202;0;
100;2021.06.24 14:15;4;22,75;22,6875;22,375;665;202;0;
101;2021.06.24 14:30;4;22,75;22,6875;22,375;665;202;0;
102;2021.06.24 14:45;4;22,75;22,625;22,375;664;202;0;
103;2021.06.24 15:00;4;22,875;22,625;22,875;664;202;0;
104;2021.06.24 15:15;4;23,0625;22,75;23,625;666;202;0;
105;2021.06.24 15:30;4;23,375;23;24,125;666;202;0;
106;2021.06.24 15:45;4;23,5;23,1875;24,125;666;202;0;
107;2021.06.24 16:00;4;23,625;23,3125;24;667;202;0;
108;2021.06.24 16:15;4;23,875;23,4375;24,25;668;202;0;
109;2021.06.24 16:30;4;24;23,625;24,375;669;202;0;
110;2021.06.24 16:45;4;24,1875;23,75;24,4375;674;202;0;
111;2021.06.24 17:00;4;24,25;23,875;24,375;675;202;0;
112;2021.06.24 17:15;4;24,3125;24;24,4375;675;202;0;
113;2021.06.24 17:30;4;24,375;24,125;24,5;675;202;0;
114;2021.06.24 17:45;4;24,5;24,1875;24,625;676;202;0;
115;2021.06.24 18:00;4;24,5;24,25;24,5625;676;202;0;
116;2021.06.24 18:15;4;24,5;24,375;24,5;676;202;0;
117;2021.06.24 18:30;4;24,5;24,375;24,25;676;202;0;
118;2021.06.24 18:45;4;24,5;24,375;23,875;676;202;0;
119;2021.06.24 19:00;4;24,375;24,25;23,6875;675;202;0;
120;2021.06.24 19:15;4;24,25;24,25;23,5;675;202;0;
121;2021.06.24 19:30;4;24,125;24,125;23,125;665;202;0;
122;2021.06.24 19:45;4;24;24;23;665;202;0;
123;2021.06.24 20:00;4;23,9375;23,9375;23;664;202;0;
124;2021.06.24 20:15;4;23,875;23,875;22,875;664;202;0;
125;2021.06.24 20:30;4;23,8125;23,75;22,25;664;202;0;
126;2021.06.24 20:45;4;23,625;23,625;21,375;663;202;0;
127;2021.06.24 21:00;4;23,5;23,5;20,75;662;202;0;
128;2021.06.24 21:15;4;23,25;23,25;20,1875;660;202;0;
129;2021.06.24 21:30;4;23;23;19,75;659;202;0;
130;2021.06.24 21:45;4;22,8125;22,75;19,5;658;202;0;
131;2021.06.24 22:00;4;22,625;22,5;19,4375;656;202;0;
132;2021.06.24 22:15;4;22,375;22,25;20;655;202;0;
133;2021.06.24 22:30;4;22,125;22,125;19,8125;653;202;0;
134;2021.06.24 22:45;4;21,875;21,875;19,6875;652;202;0;
135;2021.06.24 23:00;4;21,5;21,5625;19,5625;649;202;0;
136;2021.06.24 23:15;4;21,25;21,3125;19,375;648;202;0;
137;2021.06.24 23:30;4;20,9375;21;19,375;646;202;0;
138;2021.06.24 23:45;4;20,75;20,8125;19,875;643;202;0;
139;2021.06.25 00:00;4;20,9375;20,8125;20,75;644;202;0;
140;2021.06.25 00:15;4;20,875;20,75;20,4375;644;202;0;
141;2021.06.25 00:30;4;20,8125;20,75;20,25;643;202;0;
142;2021.06.25 00:45;4;20,75;20,625;20,125;643;202;0;
143;2021.06.25 01:00;4;20,625;20,5625;20,0625;642;202;0;
144;2021.06.25 01:15;4;20,5625;20,5;20;642;202;0;
145;2021.06.25 01:30;4;20,5;20,375;19,9375;642;202;0;
146;2021.06.25 01:45;4;20,4375;20,375;19,875;642;202;0;
147;2021.06.25 02:00;4;20,375;20,3125;19,875;642;202;0;
148;2021.06.25 02:15;4;20,25;20,25;19,375;640;202;0;
149;2021.06.25 02:30;4;20;20;19;639;202;0;
150;2021.06.25 02:45;4;19,75;19,875;18,5625;638;202;0;
151;2021.06.25 03:00;4;19,5;19,625;18,25;636;202;0;
152;2021.06.25 03:15;4;19,25;19,4375;18;635;202;0;
153;2021.06.25 03:30;4;19;19,25;17,75;634;202;0;
154;2021.06.25 03:45;4;18,8125;19;17,5;633;202;0;
155;2021.06.25 04:00;4;18,625;18,75;17,3125;632;202;0;
156;2021.06.25 04:15;4;18,4375;18,625;17,1875;631;202;0;
157;2021.06.25 04:30;4;18,25;18,375;17,125;630;202;0;
158;2021.06.25 04:45;4;18,125;18,25;17,1875;630;202;0;
159;2021.06.25 05:00;4;18,0625;18,125;17,25;629;202;0;
160;2021.06.25 05:15;4;18;18,0625;17,25;629;202;0;
161;2021.06.25 05:30;4;17,875;18;17,25;628;202;0;
162;2021.06.25 05:45;4;17,875;17,875;17,25;628;202;0;
163;2021.06.25 06:00;4;17,75;17,8125;17,25;628;202;0;
164;2021.06.25 06:15;4;17,75;17,75;17,25;627;202;0;
165;2021.06.25 06:30;4;17,75;17,6875;17,3125;627;202;0;
166;2021.06.25 06:45;4;17,75;17,6875;17,5;628;202;0;
167;2021.06.25 07:00;4;17,875;17,75;17,875;628;202;0;
168;2021.06.25 07:15;4;18,0625;17,875;18,5;629;202;0;
169;2021.06.25 07:30;4;18,375;18,0625;19,25;631;202;0;
170;2021.06.25 07:45;4;18,75;18,375;19,75;633;202;0;
171;2021.06.25 08:00;4;19,1875;18,6875;20,625;635;202;0;
172;2021.06.25 08:15;4;19,625;19,0625;21,0625;637;202;0;
173;2021.06.25 08:30;4;20,1875;19,5;22,1875;641;202;0;
174;2021.06.25 08:45;4;20,875;20,0625;23;644;202;0;
175;2021.06.25 09:00;4;21,375;20,5625;23,5;647;202;0;
176;2021.06.25 09:15;4;22;21,125;24,25;650;202;0;
177;2021.06.25 09:30;4;22,75;21,75;25,375;655;202;0;
178;2021.06.25 09:45;4;23,375;22,4375;25,8125;659;202;0;
179;2021.06.25 10:00;4;23,9375;23;26,25;662;202;0;
180;2021.06.25 10:15;4;24,5;23,5625;26,75;665;202;0;
181;2021.06.25 10:30;4;25,0625;24,125;27,375;668;202;0;
182;2021.06.25 10:45;4;25,75;24,75;28,3125;673;202;0;
183;2021.06.25 11:00;4;26,5;25,4375;29,25;677;202;0;
184;2021.06.25 11:15;4;27,1875;26,125;30;681;202;0;
185;2021.06.25 11:30;4;27,875;26,875;30,5;685;202;0;
186;2021.06.25 11:45;4;28,125;27,375;30,125;687;202;0;
187;2021.06.25 12:00;4;28,375;27,625;29,875;688;202;0;
188;2021.06.25 12:15;4;28,625;27,9375;29,875;689;202;0;
189;2021.06.25 12:30;4;28,75;28,1875;29,75;690;202;0;
190;2021.06.25 12:45;4;28,625;28,25;29;689;202;0;
191;2021.06.25 13:00;4;28,625;28,3125;28,75;689;202;0;
192;2021.06.25 13:15;4;28,6875;28,375;29,0625;689;202;0;
193;2021.06.25 13:30;4;28,75;28,5;29,25;690;202;0;
194;2021.06.25 13:45;4;29,125;28,6875;30;692;202;0;
195;2021.06.25 14:00;4;29,25;28,875;29,875;692;202;0;
196;2021.06.25 14:15;4;29,25;29;29,625;692;202;0;
197;2021.06.25 14:30;4;29,125;29;28,875;691;202;0;
198;2021.06.25 14:45;4;28,8125;28,8125;28,125;690;202;0;
199;2021.06.25 15:00;4;28,625;28,625;27,875;688;202;0;
200;2021.06.25 15:15;4;28,75;28,625;28,75;689;202;0;
201;2021.06.25 15:30;4;28,9375;28,75;29,375;690;202;0;
202;2021.06.25 15:45;4;29,125;28,875;29,5;691;202;0;
203;2021.06.25 16:00;4;29,25;29;29,625;691;202;0;
204;2021.06.25 16:15;4;29,25;29,0625;29,5;692;202;0;
205;2021.06.25 16:30;4;29,375;29,125;29,5;692;202;0;
206;2021.06.25 16:45;4;29,25;29,125;29,1875;691;202;0;
207;2021.06.25 17:00;4;29,0625;29,125;28,5;690;202;0;
208;2021.06.25 17:15;4;28,8125;28,875;28;689;202;0;
209;2021.06.25 17:30;4;28,5625;28,75;27,625;687;202;0;
210;2021.06.25 17:45;4;28,25;28,5;27;685;202;0;
211;2021.06.25 18:00;4;27,875;28,1875;26,375;683;202;0;
212;2021.06.25 18:15;4;27,5;27,875;26;681;202;0;
213;2021.06.25 18:30;4;27,25;27,5625;25,75;680;202;0;
214;2021.06.25 18:45;4;27;27,3125;25,625;678;202;0;
215;2021.06.25 19:00;4;26,75;27;25,375;677;202;0;
216;2021.06.25 19:15;4;26,5;26,75;25,125;676;202;0;
217;2021.06.25 19:30;4;26,1875;26,5;24,75;674;202;0;
218;2021.06.25 19:45;4;25,875;26,25;24,375;672;202;0;
219;2021.06.25 20:00;4;25,625;25,9375;24;671;202;0;
220;2021.06.25 20:15;4;25,25;25,625;23,6875;669;202;0;
221;2021.06.25 20:30;4;25;25,375;23,25;667;202;0;
222;2021.06.25 20:45;4;24,625;25;22,875;666;202;0;
223;2021.06.25 21:00;4;24,375;24,6875;22,625;664;202;0;
224;2021.06.25 21:15;4;24;24,375;22,25;662;202;0;
225;2021.06.25 21:30;4;23,75;24,0625;22;660;202;0;
226;2021.06.25 21:45;4;23,375;23,75;21,6875;659;202;0;
227;2021.06.25 22:00;4;23,125;23,5;21,375;657;202;0;
228;2021.06.25 22:15;4;22,875;23,125;21,125;656;202;0;
229;2021.06.25 22:30;4;22,5625;22,875;20,875;654;202;0;
230;2021.06.25 22:45;4;22,25;22,625;20,625;653;202;0;
231;2021.06.25 23:00;4;22;22,3125;20,375;651;202;0;
232;2021.06.25 23:15;4;21,75;22;20,1875;650;202;0;
233;2021.06.25 23:30;4;21,5;21,75;20;649;202;0;
234;2021.06.25 23:45;4;21,25;21,5;19,75;647;202;0;
235;2021.06.26 00:00;4;21;21,25;19,5625;646;202;0;
236;2021.06.26 00:15;4;20,8125;21;19,375;645;202;0;
237;2021.06.26 00:30;4;20,625;20,75;19,1875;644;202;0;
238;2021.06.26 00:45;4;20,375;20,5625;19;643;202;0;
239;2021.06.26 01:00;4;20,1875;20,375;18,875;642;202;0;
240;2021.06.26 01:15;4;20;20,125;18,75;641;202;0;
241;2021.06.26 01:30;4;19,8125;20;18,625;640;202;0;
242;2021.06.26 01:45;4;19,625;19,75;18,4375;639;202;0;
243;2021.06.26 02:00;4;19,5;19,625;18,3125;638;202;0;
244;2021.06.26 02:15;4;19,25;19,4375;18,125;637;202;0;
245;2021.06.26 02:30;4;19,125;19,25;18,0625;637;202;0;
246;2021.06.26 02:45;4;19;19,125;17,9375;636;202;0;
247;2021.06.26 03:00;4;18,875;18,9375;17,8125;635;202;0;
248;2021.06.26 03:15;4;18,6875;18,75;17,75;634;202;0;
249;2021.06.26 03:30;4;18,5625;18,625;17,625;634;202;0;
250;2021.06.26 03:45;4;18,4375;18,5;17,5;633;202;0;
251;2021.06.26 04:00;4;18,3125;18,375;17,4375;632;202;0;
252;2021.06.26 04:15;4;18,1875;18,25;17,375;632;202;0;
253;2021.06.26 04:30;4;18,125;18,125;17,25;631;202;0;
254;2021.06.26 04:45;4;18;18;17,1875;631;202;0;
255;2021.06.26 05:00;4;17,875;17,875;17,125;630;202;0;
256;2021.06.26 05:15;4;17,75;17,8125;17,0625;630;202;0;
257;2021.06.26 05:30;4;17,6875;17,75;17;629;202;0;
258;2021.06.26 05:45;4;17,625;17,625;17;629;202;0;
259;2021.06.26 06:00;4;17,5625;17,5625;17;629;202;0;
260;2021.06.26 06:15;4;17,5;17,5;17;629;202;0;
261;2021.06.26 06:30;4;17,5;17,4375;17,0625;628;202;0;
262;2021.06.26 06:45;4;17,5;17,375;17,125;628;202;0;
263;2021.06.26 07:00;4;17,4375;17,375;17,125;628;202;0;
264;2021.06.26 07:15;4;17,5;17,375;17,375;628;202;0;
265;2021.06.26 07:30;4;17,5625;17,4375;17,625;629;202;0;
266;2021.06.26 07:45;4;17,625;17,5;17,875;630;202;0;
267;2021.06.26 08:00;4;17,8125;17,625;18,1875;630;202;0;
268;2021.06.26 08:15;4;18;17,75;18,5;631;202;0;
269;2021.06.26 08:30;4;18,125;17,875;18,5625;632;202;0;
270;2021.06.26 08:45;4;18,1875;18;18,5;632;202;0;
271;2021.06.26 09:00;4;18,25;18;18,5625;633;202;0;
272;2021.06.26 09:15;4;18,375;18,125;18,75;633;202;0;
273;2021.06.26 09:30;4;18,5;18,25;19,0625;634;202;0;
274;2021.06.26 09:45;4;18,75;18,4375;19,625;636;202;0;
275;2021.06.26 10:00;4;19,25;18,75;20,8125;638;202;0;
276;2021.06.26 10:15;4;20,125;19,375;22,75;643;202;0;
277;2021.06.26 10:30;4;20,875;20,125;23,5;647;202;0;
278;2021.06.26 10:45;4;21,5625;20,75;24,125;651;202;0;
279;2021.06.26 11:00;4;22,25;21,375;24,875;655;202;0;
280;2021.06.26 11:15;4;22,9375;22;25,75;659;202;0;
281;2021.06.26 11:30;4;23,6875;22,75;26,625;663;202;0;
282;2021.06.26 11:45;4;24,5;23,5;27,5;668;202;0;
283;2021.06.26 12:00;4;25,125;24,1875;28;671;202;0;
284;2021.06.26 12:15;4;25,5;24,6875;27,625;673;202;0;
285;2021.06.26 12:30;4;25,5;24,9375;26,625;673;202;0;
286;2021.06.26 12:45;4;25,375;25;26;672;202;0;
287;2021.06.26 13:00;4;25,1875;25;25,5;671;202;0;
288;2021.06.26 13:15;4;25,125;24,9375;25,375;671;202;0;
289;2021.06.26 13:30;4;25,25;25;25,875;672;202;0;
290;2021.06.26 13:45;4;25,5;25,1875;26,5;673;202;0;
291;2021.06.26 14:00;4;25,8125;25,5;26,9375;674;202;0;
292;2021.06.26 14:15;4;26;25,625;26,8125;675;202;0;
293;2021.06.26 14:30;4;26,125;25,875;27,125;676;202;0;
294;2021.06.26 14:45;4;26,5;26,125;27,8125;677;202;0;
295;2021.06.26 15:00;4;26,6875;26,375;27,9375;678;202;0;
296;2021.06.26 15:15;4;26,8125;26,5;27,75;679;202;0;
297;2021.06.26 15:30;4;26,875;26,625;27,625;679;202;0;
298;2021.06.26 15:45;4;26,9375;26,75;27,4375;679;202;0;
299;2021.06.26 16:00;4;26,875;26,75;27,125;679;202;0;
300;2021.06.26 16:15;4;26,875;26,75;26,625;679;202;0;
301;2021.06.26 16:30;4;26,75;26,6875;26,25;678;202;0;
302;2021.06.26 16:45;4;26,5625;26,625;26;677;202;0;
303;2021.06.26 17:00;4;26,4375;26,5;25,6875;676;202;0;
304;2021.06.26 17:15;4;26,25;26,375;25,5;675;202;0;
305;2021.06.26 17:30;4;26,1875;26,25;25,5;675;202;0;
306;2021.06.26 17:45;4;26,0625;26,125;25,4375;677;202;0;
307;2021.06.26 18:00;4;26;26;25,3125;677;202;0;
308;2021.06.26 18:15;4;25,875;25,875;25,125;676;202;0;
309;2021.06.26 18:30;4;25,6875;25,75;24,875;675;202;0;
310;2021.06.26 18:45;4;25,5;25,625;24,625;675;202;0;
311;2021.06.26 19:00;4;25,375;25,5;24,5;674;202;0;
312;2021.06.26 19:15;4;25,25;25,3125;24,25;673;202;0;
313;2021.06.26 19:30;4;25;25,125;24;672;202;0;
314;2021.06.26 19:45;4;24,875;25;23,75;671;202;0;
315;2021.06.26 20:00;4;24,625;24,75;23,5625;669;202;0;
316;2021.06.26 20:15;4;24,4375;24,625;23,375;668;202;0;
317;2021.06.26 20:30;4;24,25;24,375;23,1875;667;202;0;
318;2021.06.26 20:45;4;24,0625;24,25;22,9375;666;202;0;
319;2021.06.26 21:00;4;23,875;24;22,625;661;202;0;
320;2021.06.26 21:15;4;23,75;23,875;22,875;660;202;0;
321;2021.06.26 21:30;4;23,6875;23,75;23;659;202;0;
322;2021.06.26 21:45;4;23,6875;23,625;23,125;659;202;0;
323;2021.06.26 22:00;4;23,6875;23,625;23,125;659;202;0;
324;2021.06.26 22:15;4;23,6875;23,5625;23,1875;659;202;0;
325;2021.06.26 22:30;4;23,6875;23,5;23,1875;659;202;0;
326;2021.06.26 22:45;4;23,625;23,5;23;659;202;0;
327;2021.06.26 23:00;4;23,625;23,5;22,375;659;202;0;
328;2021.06.26 23:15;4;23,5;23,375;21,375;658;202;0;
329;2021.06.26 23:30;4;23,25;23,3125;20,5;657;202;0;
330;2021.06.26 23:45;4;23;23,125;19,6875;656;202;0;
331;2021.06.27 00:00;4;22,75;22,875;19,375;655;202;0;
332;2021.06.27 00:15;4;22,375;22,5;19,0625;653;202;0;
333;2021.06.27 00:30;4;22;22,1875;18,75;651;202;0;
334;2021.06.27 00:45;4;21,625;21,875;18,625;648;202;0;
335;2021.06.27 01:00;4;21,25;21,5;18,875;647;202;0;
336;2021.06.27 01:15;4;21;21,125;19,4375;645;202;0;
337;2021.06.27 01:30;4;20,75;20,875;20,0625;644;202;0;
338;2021.06.27 01:45;4;20,6875;20,625;20,5;643;202;0;
339;2021.06.27 02:00;4;20,625;20,5;20,5;653;202;0;
340;2021.06.27 02:15;4;20,625;20,4375;20,3125;653;202;0;
341;2021.06.27 02:30;4;20,625;20,375;20,25;653;202;0;
342;2021.06.27 02:45;4;20,5625;20,375;20,1875;653;202;0;
343;2021.06.27 03:00;4;20,5;20,375;20,1875;653;202;0;
344;2021.06.27 03:15;4;20,5;20,375;20,1875;652;202;0;
345;2021.06.27 03:30;4;20,5;20,375;20,1875;652;202;0;
346;2021.06.27 03:45;4;20,4375;20,375;20,1875;652;202;0;
347;2021.06.27 04:00;4;20,4375;20,3125;20,25;652;202;0;
348;2021.06.27 04:15;4;20,375;20,3125;20,25;652;202;0;
349;2021.06.27 04:30;4;20,375;20,3125;20,25;652;202;0;
350;2021.06.27 04:45;4;20,375;20,3125;20,25;652;202;0;
351;2021.06.27 05:00;4;20,375;20,3125;20,375;652;202;0;
352;2021.06.27 05:15;4;20,375;20,3125;20,375;652;202;0;
353;2021.06.27 05:30;4;20,375;20,3125;20,5;653;202;0;
354;2021.06.27 05:45;4;20,375;20,3125;20,5;653;202;0;
355;2021.06.27 06:00;4;20,4375;20,3125;20,625;653;202;0;
356;2021.06.27 06:15;4;20,4375;20,375;20,75;653;202;0;
357;2021.06.27 06:30;4;20,5;20,375;20,8125;653;202;0;
358;2021.06.27 06:45;4;20,5;20,375;20,875;653;202;0;
359;2021.06.27 07:00;4;20,5625;20,5;21;654;202;0;
360;2021.06.27 07:15;4;20,625;20,5;21,125;654;202;0;
361;2021.06.27 07:30;4;20,625;20,5625;21,25;654;202;0;
362;2021.06.27 07:45;4;20,75;20,625;21,375;655;202;0;
363;2021.06.27 08:00;4;20,75;20,6875;21,4375;655;202;0;
364;2021.06.27 08:15;4;20,875;20,75;21,5625;655;202;0;
365;2021.06.27 08:30;4;20,9375;20,875;21,6875;656;202;0;
366;2021.06.27 08:45;4;21;20,9375;21,875;656;202;0;
367;2021.06.27 09:00;4;21,125;21;22;657;202;0;
368;2021.06.27 09:15;4;21,1875;21,125;22,125;658;202;0;
369;2021.06.27 09:30;4;21,3125;21,1875;22,375;658;202;0;
370;2021.06.27 09:45;4;21,375;21,3125;22,625;659;202;0;
371;2021.06.27 10:00;4;21,5;21,4375;23,0625;660;202;0;
372;2021.06.27 10:15;4;21,6875;21,5625;23,5;660;202;0;
373;2021.06.27 10:30;4;21,875;21,75;24;661;202;0;
374;2021.06.27 10:45;4;22;21,9375;24,4375;663;202;0;
375;2021.06.27 11:00;4;22,25;22,125;24,875;664;202;0;
376;2021.06.27 11:15;4;22,5;22,375;25,3125;665;202;0;
377;2021.06.27 11:30;4;22,75;22,6875;25,75;667;202;0;
378;2021.06.27 11:45;4;23,0625;23;26;669;202;0;
379;2021.06.27 12:00;4;23,375;23,25;26;670;202;0;
380;2021.06.27 12:15;4;23,625;23,625;26;672;202;0;
381;2021.06.27 12:30;4;23,875;23,875;26;674;202;0;
382;2021.06.27 12:45;4;24,125;24,125;26,125;675;202;0;
383;2021.06.27 13:00;4;24,375;24,375;26,4375;677;202;0;
384;2021.06.27 13:15;4;24,625;24,625;26,625;678;202;0;
385;2021.06.27 13:30;4;24,875;24,875;26,625;679;202;0;
386;2021.06.27 13:45;4;25,0625;25,0625;26,625;680;202;0;
387;2021.06.27 14:00;4;25,25;25,25;26,625;681;202;0;
388;2021.06.27 14:15;4;25,4375;25,4375;26,6875;683;202;0;
389;2021.06.27 14:30;4;25,625;25,625;26,75;683;202;0;
390;2021.06.27 14:45;4;25,75;25,75;27;684;202;0;
391;2021.06.27 15:00;4;25,875;25,875;27;685;202;0;
392;2021.06.27 15:15;4;26;26;27,125;686;202;0;
393;2021.06.27 15:30;4;26,125;26,125;27,375;686;202;0;
394;2021.06.27 15:45;4;26,25;26,25;27,6875;687;202;0;
395;2021.06.27 16:00;4;26,375;26,375;27,9375;688;202;0;
396;2021.06.27 16:15;4;26,5;26,5;28,125;688;202;0;
397;2021.06.27 16:30;4;26,625;26,625;28,375;689;202;0;
398;2021.06.27 16:45;4;26,8125;26,75;28,5;690;202;0;
399;2021.06.27 17:00;4;26,9375;27;28,5;691;202;0;
400;2021.06.27 17:15;4;27,125;27,125;28,5;692;202;0;
401;2021.06.27 17:30;4;27,25;27,25;28,4375;693;202;0;
402;2021.06.27 17:45;4;27,375;27,375;28,375;693;202;0;
403;2021.06.27 18:00;4;27,4375;27,5;28,25;694;202;0;
404;2021.06.27 18:15;4;27,5625;27,5625;28,25;694;202;0;
405;2021.06.27 18:30;4;27,625;27,625;28,125;695;202;0;
406;2021.06.27 18:45;4;27,6875;27,75;28,0625;695;202;0;
407;2021.06.27 19:00;4;27,75;27,75;28;695;202;0;
408;2021.06.27 19:15;4;27,8125;27,8125;27,875;695;202;0;
